Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1215,0.9521592457247382,0.9458612936564662,0.9577410053992617,,,
1216,0.9521592457247382,0.9458612936564662,0.9577410053992617,,,
1217,0.9521592457247382,0.9458612936564662,0.9577410053992617,,,
1218,0.9521592457247382,0.9458612936564662,0.9577410053992617,,,
1221,0.9521592457247382,0.9458612936564662,0.9577410053992617,,,
1222,0.9521592457247382,0.9458612936564662,0.9577410053992617,0.9761996161228411,0.9716845333016365,0.9800021621047807
1225,0.9519388895003168,0.9456265876345378,0.9575349220065194,,,
1227,0.951718431211874,0.9453918077657698,0.9573287098485034,,,
1228,0.951718431211874,0.9453918077657698,0.9573287098485034,0.9760076775431861,0.9714765556335041,0.9798264906636787
1230,0.951497819614466,0.9451568951912925,0.9571223243868946,,,
1231,0.951497819614466,0.9451568951912925,0.9571223243868946,,,
1232,0.9512771568548148,0.9449219666629001,0.9569158549274513,,,
1233,0.9512771568548148,0.9449219666629001,0.9569158549274513,,,
1234,0.9510563916756882,0.9446869632899303,0.9567092569342409,,,
1235,0.950614758802842,0.9442169653251491,0.9562958549474773,,,
1236,,,,0.9758157389635318,0.9712686465689252,0.9796507503814459
1237,0.950614758802842,0.9442169653251491,0.9562958549474773,,,
1239,0.950614758802842,0.9442169653251491,0.9562958549474773,,,
1240,0.9503935827305293,0.9439816177242648,0.9560887819023718,,,
1242,0.9503935827305293,0.9439816177242648,0.9560887819023718,,,
1246,0.9503935827305293,0.9439816177242648,0.9560887819023718,,,
1248,0.9503935827305293,0.9439816177242648,0.9560887819023718,,,
1249,0.9503935827305293,0.9439816177242648,0.9560887819023718,,,
1250,0.9499505087991855,0.9435102221824467,0.9556738898279521,,,
1251,0.9499505087991855,0.9435102221824467,0.9556738898279521,,,
1253,0.9499505087991855,0.9435102221824467,0.9556738898279521,,,
1254,0.9499505087991855,0.9435102221824467,0.9556738898279521,,,
1255,0.9499505087991855,0.9435102221824467,0.9556738898279521,,,
1256,0.9499505087991855,0.9435102221824467,0.9556738898279521,,,
1257,0.9499505087991855,0.9435102221824467,0.9556738898279521,,,
1258,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1260,0.9497284539817945,0.9432739948002741,0.9554659337071485,0.9756238003838774,0.9710608053228184,0.9794749420488921
1262,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1263,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1266,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1267,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1268,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1271,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1273,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1275,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1276,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1277,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1278,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1281,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1282,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1283,0.9497284539817945,0.9432739948002741,0.9554659337071485,,,
1285,0.9495049358707147,0.943036136667846,0.9552566602313398,,,
1286,0.9490576890803842,0.9425603062439062,0.9548378129786609,,,
1288,0.9490576890803842,0.9425603062439062,0.9548378129786609,,,
1289,0.9490576890803842,0.9425603062439062,0.9548378129786609,,,
1291,0.9490576890803842,0.9425603062439062,0.9548378129786609,,,
1292,0.9488338019161764,0.942322152476078,0.954628100998486,,,
1293,0.9488338019161764,0.942322152476078,0.954628100998486,,,
